0.431390, -0.954612, 0.980720, 0.341367, 0.198769, -0.828362, -0.494886, 0.517116, 0.868146, 0.867508, -0.242647, 0.875252, -0.110607, 0.774422, -0.835791, 0.533108, 0.229931, 0.103077, 0.943980, 0.986577, -0.833714, 0.890848, 0.912124, -0.392919, -0.066978, 0.104531, 0.109054, -0.070264, 0.017249, -0.029683, 0.220277, 0.153674, -0.534362, -0.219132, 0.307356, 0.053527, 0.050893, 0.086041, -0.109837, -0.108322, -0.116324, 0.154444, -0.005486, -0.144167, 0.325947, 0.130138, -0.110016, -0.037430, -0.067688, -0.066680, -0.108844, 0.211590, 0.073253, -0.322980, 0.226749, 0.198067, -0.225198, -0.051498, -0.058387, 0.032226, -0.015333, 0.035790, 0.316879, -0.162081, -0.255482, 0.109954, 0.154226, 0.091795, -0.096750, 0.089862, -0.216244, -0.237073, 0.191389, 0.016417, 0.210897, -0.009699, -0.203253, -0.036672, -0.214892, 0.082749, 0.357461, 0.106954, -0.146933, -0.199310, -0.042376, 0.157339, 0.001864, -0.225494, 0.103736, 0.203944, -0.103380, 0.021528, 0.025780, 0.116166, -0.115668, -0.430748, 0.212607, 0.140231, 0.184038, 0.282050, -0.471411, -0.196445, 0.183244, 0.267032, 0.242590, -0.531330, -0.474994, 0.302902, 0.185410, -0.037944, 0.120113, -0.093484, 0.052305, 0.351217, -0.051357, -0.240788, 0.076327, -0.123647, -0.224698, 0.023753, 0.153996, 0.036452, -0.100012, 0.291575, -0.020424, -0.271357, -0.010037, 0.165081, 
-0.473549, 0.099143, 0.983724, 0.512238, 0.653334, 0.367182, -0.464316, 0.830308, 0.504206, 0.924636, 0.545826, 0.937937, -0.373406, -0.834969, -0.874707, 0.228067, 0.152332, 0.542320, -0.632751, 0.323036, -0.787953, 0.999304, -0.620330, 0.086972, 0.255529, 0.160191, -0.304296, -0.329530, 0.013053, 0.354775, 0.090402, -0.348084, 0.107144, 0.201720, -0.180235, 0.175178, 0.154063, -0.317965, 0.023327, 0.233180, -0.393928, -0.014895, 0.511801, -0.281135, -0.265188, 0.153371, 0.015053, 0.025775, -0.014104, 0.200417, 0.084050, -0.186211, 0.003694, -0.002082, -0.168666, -0.171911, 0.314778, 0.353504, -0.251311, -0.399980, 0.065570, 0.509862, -0.118708, -0.420812, 0.248686, 0.186208, -0.276005, -0.124063, 0.147802, -0.088159, -0.081021, 0.369853, 0.122399, -0.463462, -0.194816, 0.320488, 0.399324, 0.026210, -0.240940, 0.050006, -0.070263, -0.346979, -0.114437, 0.439213, 0.289042, -0.280411, -0.015491, -0.065680, -0.279435, 0.237684, 0.255236, -0.123704, -0.030070, -0.110684, -0.046209, -0.018949, -0.146619, 0.103930, 0.174038, 0.072777, -0.130406, -0.067086, 0.142084, 0.037002, 0.142390, 0.052705, 0.077602, -0.018735, -0.404756, -0.109229, 0.057589, -0.080401, 0.064417, 0.130991, 0.207842, 0.230687, -0.378749, -0.253603, 0.233092, -0.076504, 0.029664, -0.122912, -0.185409, 0.365867, -0.088307, -0.114869, 0.442612, -0.020765, 
0.130909, -0.538770, 0.906673, 0.484084, 0.331484, -0.461848, -0.422586, 0.163967, 0.899023, 0.614255, 0.267388, 0.984631, 0.237078, 0.764082, -0.858950, 0.515042, -0.415461, 0.533914, 0.713423, 0.915229, -0.647952, 0.962539, 0.642521, 0.069495, 0.055238, -0.175293, -0.215891, -0.054977, 0.426407, -0.033595, -0.242745, -0.194235, -0.114213, 0.229586, 0.245424, 0.122129, -0.238570, -0.101315, 0.178958, -0.016784, -0.199624, -0.175659, 0.151197, 0.275026, 0.163461, -0.094754, -0.266737, 0.147233, 0.124215, -0.388092, -0.040956, 0.297972, 0.065003, 0.032259, -0.143579, -0.139801, 0.010602, 0.047064, 0.002549, -0.091526, 0.017913, -0.032734, 0.017969, 0.239637, 0.074673, -0.093881, -0.109291, -0.011247, 0.282018, -0.059074, -0.240221, 0.192284, 0.127155, -0.212811, -0.231734, 0.314693, 0.155030, -0.531356, -0.029055, 0.275573, 0.143409, 0.006581, -0.270952, 0.165609, -0.010312, -0.162131, 0.322294, -0.108564, -0.177557, -0.171881, -0.004492, 0.344534, -0.118323, -0.026604, -0.086425, -0.069412, 0.433578, 0.080547, -0.305282, 0.003503, 0.040883, -0.149498, 0.087611, 0.429914, -0.094706, -0.524289, 0.291049, 0.096365, -0.272190, 0.113712, -0.212258, -0.105615, 0.414094, 0.036791, -0.316873, 0.054566, 0.228914, 0.208530, -0.090678, -0.494705, -0.077958, 0.606834, -0.046756, -0.330330, 0.343734, -0.120779, -0.179023, 0.127772, 
-0.175917, -0.916230, 0.987061, 0.732214, 0.554806, 0.132786, -0.217136, 0.528949, -0.187209, 0.860229, -0.690514, 0.475792, -0.588055, -0.659329, -0.875412, 0.074310, 0.604917, 0.348720, 0.382612, 0.855390, -0.990498, 0.984492, -0.433581, -0.563146, 0.032872, -0.421361, -0.107128, -0.040931, 0.181073, 0.319021, -0.369425, -0.059295, 0.502298, -0.116013, -0.290808, 0.010618, -0.176424, 0.059023, 0.098145, 0.001860, 0.313478, -0.063775, -0.241548, 0.181620, -0.055578, -0.235900, 0.068527, 0.041274, 0.211227, -0.037259, -0.262067, 0.166350, 0.011834, -0.046908, 0.190199, -0.103502, -0.225314, 0.044577, 0.090688, 0.138448, 0.151893, -0.211617, -0.368882, 0.152923, 0.275837, -0.049633, -0.000157, -0.130217, 0.000500, 0.255937, -0.015085, -0.094422, -0.300472, -0.026864, 0.118825, 0.034725, 0.407166, -0.193457, -0.213991, 0.180861, -0.057170, 0.060951, -0.030566, -0.214104, -0.081069, 0.102036, -0.117225, 0.149477, 0.678645, -0.137127, -0.588008, -0.122972, 0.091352, 0.301428, 0.258474, -0.359886, -0.171469, 0.227106, -0.056689, -0.030568, 0.022036, -0.000487, -0.278987, 0.152465, 0.309431, -0.271267, -0.187775, 0.115564, 0.380065, 0.116835, -0.361111, -0.325520, 0.046852, 0.182277, 0.378135, 0.143589, -0.321954, 0.023612, -0.161283, -0.372134, 0.327288, 0.051281, -0.219471, 0.214509, 0.261536, -0.095479, -0.353643, 0.032425, 
-0.334016, -0.870828, 0.975407, 0.218984, 0.562950, 0.216866, -0.617711, 0.902631, 0.152746, 0.983849, 0.505538, 0.771669, -0.403891, -0.053001, -0.950985, 0.117991, 0.300282, -0.386222, -0.229231, 0.868431, -0.578827, 0.986497, 0.515110, -0.786678, 0.198635, 0.240546, -0.123225, -0.081958, 0.209860, -0.091317, -0.179055, 0.075047, 0.005150, -0.260237, 0.003057, 0.408653, 0.009264, -0.286826, 0.120685, -0.165637, -0.125617, 0.528225, 0.119995, -0.456220, -0.226919, 0.369308, 0.252245, -0.136849, -0.145066, -0.291743, 0.135961, 0.422173, -0.351058, -0.215133, 0.398187, 0.003364, -0.181190, 0.169688, 0.022552, -0.163443, 0.023736, 0.060745, 0.031418, -0.053122, -0.094190, 0.079006, 0.176934, -0.019530, -0.064968, -0.162314, -0.109352, 0.063117, 0.066938, 0.217240, 0.105679, -0.251431, -0.363645, 0.184126, 0.348539, 0.055046, -0.158112, -0.456635, 0.021694, 0.357296, 0.115572, 0.013571, -0.013680, -0.031226, 0.062886, -0.080048, -0.280495, 0.180359, 0.030235, -0.258984, 0.202289, 0.069978, 0.061409, 0.144862, -0.437979, 0.150241, 0.382939, -0.405495, -0.035943, 0.159005, -0.115242, -0.117171, 0.044363, 0.195185, 0.059996, 0.061059, -0.089500, -0.120670, 0.107738, -0.060271, 0.011190, 0.096229, -0.291503, 0.022382, 0.281872, 0.080391, -0.206326, -0.254730, 0.419094, -0.038957, -0.293381, 0.371200, -0.125671, -0.224848, 
-0.549002, -0.382298, -0.248981, 0.869943, 0.317414, -0.483452, -0.186298, -0.464191, 0.121766, -0.539869, 0.161411, 0.974709, 0.592499, 0.843159, -0.842381, 0.881119, 0.144722, -0.147151, 0.742448, 0.966856, -0.583674, 0.908973, 0.294525, 0.304609, 0.121755, -0.264279, -0.107336, 0.251902, 0.194191, -0.143510, -0.018572, 0.083389, -0.141435, 0.058512, 0.233336, 0.086321, -0.165661, -0.413167, 0.041343, 0.289438, -0.073734, -0.016122, -0.178875, 0.002389, 0.291333, 0.008069, 0.062276, 0.007734, -0.294376, -0.101669, 0.302417, -0.049225, -0.105986, 0.329852, -0.009624, -0.365924, -0.125389, 0.224592, -0.005770, -0.149790, 0.264564, 0.095115, -0.208235, 0.172990, 0.017011, -0.307749, 0.112052, -0.062812, 0.066145, 0.236894, -0.308286, 0.005091, 0.294593, -0.196737, -0.227994, 0.128932, -0.013834, -0.153451, -0.053471, 0.436270, 0.300442, -0.382966, 0.025357, 0.193366, -0.361387, -0.199744, 0.383506, 0.069632, -0.169097, 0.175643, -0.027826, -0.155445, -0.159695, -0.013028, 0.291950, 0.057477, -0.103965, -0.008232, -0.040082, -0.098991, 0.093251, 0.169780, -0.252005, -0.028611, 0.305515, -0.047607, -0.274270, 0.065472, 0.226094, -0.242768, 0.006993, 0.180527, -0.157103, 0.006943, 0.198691, -0.100630, -0.150106, 0.056395, -0.074923, 0.112433, 0.239202, 0.104784, -0.251202, -0.404777, 0.188862, 0.106450, -0.198094, 0.209967, 
-0.637355, -0.106332, 0.920413, -0.889826, 0.377413, -0.452096, -0.276831, 0.940000, -0.516456, -0.585116, -0.409554, 0.525036, -0.306132, -0.873788, -0.948095, -0.820521, 0.438075, -0.163435, 0.592525, 0.987827, -0.984210, 0.993334, -0.501702, -0.120886, 0.074582, 0.033651, 0.155721, -0.011430, -0.323735, -0.041008, 0.095849, 0.084136, -0.069079, 0.063108, 0.200612, -0.255068, 0.123489, 0.187818, -0.158169, -0.008169, -0.079151, -0.243487, 0.018433, 0.399535, 0.009251, -0.034437, 0.020401, -0.356912, -0.080901, 0.227951, 0.147657, 0.071564, 0.036076, -0.133630, -0.351721, -0.042083, 0.238420, 0.148869, 0.163314, -0.036825, -0.142737, -0.106142, -0.149558, -0.038216, 0.268951, 0.303835, -0.246615, -0.272874, 0.145425, 0.051712, -0.144594, 0.170243, 0.347518, -0.107734, -0.240738, 0.035680, -0.103231, -0.387453, 0.301284, 0.345644, -0.382565, 0.184815, 0.291450, -0.188805, -0.134225, -0.224308, -0.034333, 0.324116, 0.164321, -0.099092, -0.166970, 0.015949, 0.091964, -0.071520, 0.056612, -0.077514, -0.059505, 0.101250, -0.036142, 0.017555, -0.008759, -0.025154, 0.120189, -0.095287, -0.307536, 0.181919, 0.285325, 0.003896, -0.046173, -0.122048, -0.181452, 0.194121, 0.354579, -0.111698, -0.324020, -0.157951, 0.134506, 0.048719, 0.024123, 0.113172, 0.071727, 0.240551, -0.111876, -0.407510, -0.142589, -0.026695, 0.332596, 0.413666, 
-0.837580, -0.194274, 0.947267, 0.440051, 0.609085, 0.270149, -0.315582, 0.880513, 0.780520, -0.727477, -0.277318, 0.822401, 0.151872, -0.560784, -0.861909, 0.418266, -0.453405, 0.388037, 0.456695, 0.712923, -0.988160, 0.990887, -0.390030, -0.268967, 0.134867, 0.039441, -0.129197, -0.037736, 0.239680, -0.072436, -0.020001, 0.209280, -0.109042, -0.080595, 0.130997, -0.213628, -0.113700, 0.229223, -0.015358, -0.120531, 0.078590, -0.193547, 0.005419, 0.392556, -0.156894, -0.098189, 0.044652, 0.142263, 0.171291, -0.358105, -0.017879, 0.014248, -0.105384, 0.032886, -0.021995, 0.446015, -0.015722, -0.429223, 0.014777, 0.049880, 0.242276, -0.093708, -0.311498, 0.262559, 0.106709, -0.041165, 0.014259, -0.182604, -0.208325, 0.006230, 0.268235, 0.193351, 0.074028, 0.177650, -0.232464, -0.476736, 0.168513, 0.144720, -0.002854, 0.161481, -0.156176, -0.281217, -0.077288, 0.038827, 0.213788, 0.098721, -0.020191, 0.112170, 0.016536, 0.033127, -0.079814, -0.237597, -0.052700, 0.208510, -0.045100, 0.022091, 0.238039, -0.089518, -0.015071, 0.040554, -0.131506, -0.174180, 0.088187, 0.318220, -0.191818, -0.560040, 0.157219, 0.344326, -0.151418, -0.054395, 0.218399, 0.165151, -0.007214, 0.132780, -0.113804, -0.280583, -0.101771, 0.139448, 0.475367, -0.094903, -0.386380, -0.016191, -0.284018, -0.101245, 0.222346, 0.274231, 0.344319, -0.349946, 
0.314335, -0.389641, 0.987944, 0.327444, 0.473058, -0.105786, -0.672007, 0.367296, -0.031892, 0.866322, -0.588497, 0.569155, -0.008061, 0.011315, -0.920464, 0.188321, 0.339906, 0.599091, 0.065290, 0.437533, -0.329531, 0.995626, -0.884990, -0.094904, 0.222825, -0.020956, 0.064876, -0.142202, -0.209805, 0.179452, 0.132129, 0.139543, 0.107050, -0.229493, -0.301159, 0.024265, 0.085889, -0.018503, 0.069073, 0.056994, -0.146887, -0.084226, 0.299927, 0.065068, -0.072653, -0.050330, -0.297741, 0.163477, 0.355619, -0.223913, -0.248089, 0.086061, 0.208143, 0.243305, -0.275573, -0.265117, 0.309203, -0.032948, -0.072291, 0.087899, -0.253882, 0.008677, 0.223498, -0.133465, -0.045966, 0.208990, 0.038889, -0.139892, 0.116615, 0.196545, -0.196738, -0.327447, -0.151523, 0.420493, 0.245298, -0.383746, -0.098884, 0.077219, -0.020618, 0.137281, 0.379070, 0.014506, -0.389545, -0.302746, 0.009308, 0.241776, 0.129053, 0.018675, -0.122130, -0.058135, 0.134154, -0.085381, -0.113981, 0.227117, 0.210153, -0.098450, -0.326317, -0.043039, 0.163015, 0.230660, 0.140950, -0.409691, 0.043436, -0.037890, -0.262236, 0.490380, -0.016835, -0.347608, -0.148629, 0.010908, 0.363236, 0.269308, 0.053503, -0.388525, -0.253237, 0.221884, -0.138125, 0.026268, 0.515486, -0.156044, -0.417330, 0.116345, 0.299729, 0.079314, -0.504715, -0.150779, 0.482684, 0.087727, 
-0.128687, -0.927908, 0.743216, 0.765794, 0.478148, -0.213846, -0.742608, 0.603080, -0.087776, 0.863639, 0.719097, 0.854355, 0.646924, 0.911413, -0.904394, 0.888918, -0.345052, -0.513630, 0.691084, 0.926251, 0.243792, 0.551036, 0.949728, -0.624364, -0.130467, 0.315634, -0.200156, -0.111352, 0.512066, 0.033557, -0.448055, 0.019975, 0.139721, 0.057405, -0.038139, 0.061064, 0.221113, -0.261639, -0.035043, 0.022202, -0.323200, 0.119142, 0.416658, 0.071845, -0.377197, -0.263147, 0.341775, 0.219974, -0.352347, -0.031057, 0.295389, -0.087565, -0.148051, 0.000023, 0.087361, -0.011600, -0.185570, 0.215698, 0.270781, -0.076040, -0.183863, -0.259139, 0.065515, 0.424673, 0.137188, -0.383961, -0.375052, 0.286582, 0.240393, -0.197530, 0.155928, 0.019383, -0.288288, 0.053930, 0.028693, 0.111382, 0.160828, -0.088995, -0.118833, -0.170869, 0.067293, 0.104085, -0.087877, 0.007536, -0.097820, 0.134548, 0.268462, -0.325198, -0.041213, 0.433136, -0.147917, -0.217013, 0.118757, -0.043756, 0.098160, 0.137040, -0.221278, -0.100087, -0.138245, -0.043955, 0.211876, 0.092467, 0.134446, -0.097420, -0.091571, 0.082480, 0.249863, -0.084942, -0.344357, 0.009823, -0.104372, -0.050888, 0.213400, 0.181315, -0.119742, 0.027103, 0.079065, -0.218200, 0.092434, 0.114717, -0.166076, 0.073610, -0.083363, 0.015592, 0.215473, -0.226098, 0.101483, 0.114787, 
0.289702, -0.926206, 0.972143, 0.241541, 0.570712, -0.371576, -0.704274, 0.547235, 0.593090, 0.797780, 0.680977, 0.834375, 0.704468, -0.246075, -0.702684, 0.127531, -0.246870, 0.797748, 0.619353, 0.708143, -0.251115, 0.794551, 0.634120, -0.388933, -0.242555, -0.263021, -0.118714, 0.299098, 0.175957, -0.318155, 0.200934, -0.025209, -0.277821, 0.267677, 0.301032, 0.110078, -0.194915, -0.406829, -0.016931, 0.245375, -0.058227, -0.275194, 0.327384, 0.149323, -0.341570, 0.224767, -0.096073, -0.153809, 0.137835, -0.119995, 0.182960, 0.092485, -0.108960, 0.124099, 0.023799, -0.060408, -0.183676, -0.198380, 0.324679, 0.254012, -0.300325, -0.045944, 0.120249, -0.320472, 0.182094, 0.401728, -0.333302, -0.045443, 0.160486, -0.169092, -0.132310, 0.081931, 0.167780, -0.079133, -0.080963, 0.201534, 0.149902, -0.253621, -0.125739, 0.185291, -0.014823, -0.086225, -0.063514, -0.009538, 0.267521, 0.275501, -0.164522, -0.207149, -0.188365, -0.170138, 0.172854, 0.181939, 0.119108, -0.051514, -0.147627, -0.154603, 0.028941, 0.159538, -0.137004, -0.011307, 0.314714, 0.146406, -0.239036, -0.257790, 0.001431, 0.131925, 0.387647, 0.078688, -0.450369, -0.277859, 0.075849, 0.336970, -0.017111, -0.197277, -0.065300, 0.104513, 0.147630, -0.029603, 0.037345, -0.043370, -0.009535, -0.033273, -0.192996, 0.092528, 0.231679, -0.051898, -0.142348, -0.090426, 
-0.107066, -0.953059, 0.930524, 0.451899, 0.433359, -0.163958, -0.617164, 0.284352, 0.187469, 0.381083, 0.480516, 0.536821, 0.450613, 0.613549, -0.887672, 0.629452, -0.061556, 0.629716, 0.484172, 0.721079, -0.563542, 0.923095, 0.307746, -0.333510, -0.083279, -0.231769, 0.113644, 0.000375, -0.039352, 0.280876, -0.025828, -0.118640, -0.176035, 0.103423, 0.019566, -0.266897, 0.294576, 0.169076, -0.146336, 0.087001, 0.111079, -0.193459, -0.177688, 0.116694, -0.077937, -0.138117, 0.228041, 0.321711, -0.131826, -0.272886, 0.086207, 0.111480, -0.122861, -0.049451, 0.001622, 0.046439, 0.216463, -0.002864, -0.030413, -0.155190, -0.199250, 0.159166, 0.050631, 0.080585, 0.145108, -0.166731, -0.130827, -0.002973, -0.028218, 0.061752, 0.063484, 0.149364, 0.053194, -0.275083, -0.037872, 0.209250, -0.040228, -0.013749, 0.114288, -0.047568, 0.026065, -0.176369, -0.270800, 0.081047, -0.129125, -0.073393, 0.463087, 0.220696, -0.157812, -0.010651, 0.038041, -0.014048, -0.297280, -0.169327, 0.269471, 0.132974, 0.056321, 0.058590, -0.239892, -0.109383, 0.182671, -0.048965, 0.070345, 0.002604, -0.054197, 0.061501, 0.050722, 0.164051, -0.322335, -0.092825, 0.048947, -0.116844, 0.303342, 0.346902, -0.068714, -0.647409, -0.155567, 0.398318, 0.087181, 0.082297, -0.023242, -0.107919, 0.040878, -0.121857, 0.016105, 0.152621, 0.058938, -0.080002, 
-0.101249, -0.077686, 0.872161, 0.506707, 0.388184, -0.507112, -0.627508, 0.349545, 0.974759, -0.799096, 0.024597, 0.937698, -0.022852, 0.890503, -0.813952, -0.242484, -0.696183, 0.499034, 0.458380, 0.599006, -0.685833, 0.988794, -0.351668, 0.675439, -0.049170, -0.089356, -0.313566, 0.104616, 0.441288, -0.136394, -0.181080, 0.141865, -0.053076, -0.219961, 0.144962, 0.135873, -0.062173, -0.025379, -0.028100, 0.040450, -0.093976, -0.068910, 0.121499, -0.108324, 0.031604, 0.150676, -0.135186, 0.162099, 0.098448, -0.060097, 0.227803, -0.217144, -0.534139, -0.024554, 0.406464, 0.191418, 0.047519, 0.018749, -0.255630, -0.115951, 0.029412, 0.146410, 0.034565, -0.142213, -0.054806, -0.071246, 0.158676, 0.174419, -0.064413, -0.127039, 0.242282, 0.193013, -0.389787, -0.265228, 0.162214, 0.065380, -0.107206, 0.196547, -0.038855, -0.211057, 0.205365, -0.164530, 0.091648, 0.492292, -0.455853, -0.102715, 0.435494, -0.165190, -0.164775, -0.118126, 0.069187, 0.066560, -0.058178, 0.115838, -0.000326, 0.000991, -0.090036, -0.036600, 0.132854, -0.093035, -0.162331, 0.184756, 0.184806, -0.124181, -0.110356, 0.016828, 0.004561, -0.143967, -0.106255, 0.463105, 0.061056, -0.490252, 0.170852, 0.214849, 0.151295, -0.009305, -0.074227, -0.064791, -0.225977, 0.053167, -0.064419, -0.000218, 0.161313, 0.035044, 0.087765, -0.074898, -0.302922, -0.079229, 
0.761772, 0.335201, 0.999718, 0.309190, 0.550654, 0.358549, -0.117028, 0.895461, 0.681170, 0.998474, -0.686516, 0.171888, -0.154398, -0.176529, -0.674184, -0.859471, 0.381324, 0.560504, 0.677787, 0.309164, -0.912912, 0.986847, -0.801065, -0.306000, -0.411136, 0.609896, 0.558758, -0.230358, -0.113736, -0.232435, -0.192590, 0.293030, 0.092879, 0.060873, 0.201472, -0.137004, -0.340910, -0.185643, 0.085462, 0.394524, 0.276882, -0.167551, -0.273845, -0.270395, -0.027698, 0.462234, 0.078937, -0.213173, 0.249688, -0.280115, -0.315511, 0.417859, 0.062187, 0.133536, 0.005691, -0.402102, -0.078995, -0.073193, 0.031329, 0.285699, 0.337466, 0.010835, -0.342001, -0.326760, -0.072323, 0.421074, 0.223101, -0.095618, 0.054673, -0.313487, -0.326853, 0.272740, 0.069146, 0.210580, 0.457214, -0.571929, -0.611350, 0.250819, 0.237879, 0.288872, 0.369544, -0.199451, -0.634558, -0.465133, 0.299885, 0.878980, 0.290960, -0.473413, -0.583866, -0.202184, 0.258471, 0.308703, 0.173905, 0.107404, -0.075840, -0.525755, -0.311371, 0.495847, 0.407379, -0.134956, -0.012806, -0.026235, -0.362359, -0.140909, 0.163814, 0.407206, 0.202628, -0.504053, -0.027694, 0.200681, -0.466894, 0.173760, 0.760962, -0.083529, -0.537239, -0.089697, -0.173698, -0.018086, 0.537358, 0.220037, -0.128323, -0.331345, -0.429993, 0.237088, 0.366556, 0.032186, 0.068403, -0.320345, 
-0.916643, -0.772639, 0.976342, 0.998452, 0.283876, 0.018882, -0.531381, 0.490596, 0.941021, -0.453090, 0.358044, 0.987276, -0.509334, 0.925387, -0.916991, 0.999683, -0.717200, -0.349108, 0.957518, 0.830093, 0.136902, 0.053659, 0.982222, -0.599745, -0.000216, 0.002038, -0.000459, 0.001999, -0.000694, 0.001932, -0.000921, 0.001838, -0.001134, 0.001717, -0.001332, 0.001571, -0.001511, 0.001403, -0.001668, 0.001214, -0.001802, 0.001008, -0.001910, 0.000788, -0.001992, 0.000556, -0.002045, 0.000316, -0.002069, 0.000072, -0.002064, -0.000174, -0.002030, -0.000418, -0.001967, -0.000655, -0.001876, -0.000883, -0.001758, -0.001099, -0.001616, -0.001299, -0.001450, -0.001481, -0.001265, -0.001642, -0.001062, -0.001779, -0.000843, -0.001891, -0.000614, -0.001976, -0.000375, -0.002033, -0.000132, -0.002061, 0.000112, -0.002061, 0.000355, -0.002030, 0.000592, -0.001971, 0.000820, -0.001885, 0.001036, -0.001771, 0.001237, -0.001633, 0.001419, -0.001472, 0.001581, -0.001291, 0.001719, -0.001091, 0.001833, -0.000877, 0.001920, -0.000651, 0.001979, -0.000416, 0.002009, -0.000176, 0.002011, 0.000065, 0.001983, 0.000305, 0.001927, 0.000539, 0.001843, 0.000764, 0.001732, 0.000977, 0.001597, 0.001175, 0.001439, 0.001356, 0.001261, 0.001515, 0.001065, 0.001652, 0.000854, 0.001763, 0.000631, 0.001848, 0.000400, 0.001906, 0.000164, 0.001935, 
